trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
4.0,1.4469786058442473,-4.525629874181529,2.0694764226337834,6.3235358102692995e-59,-4.653137894989174,7.5,9.976221392466144,9.998535747280386,10.0,5.0,-2.5,-7.5,-6.25,-9.99,2.5000000000000084,-5.0,10.0,10.0,9.99001745212314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-8.765674719048802,5.474370114331816,-7.995318215326177,-7.649183962688489e-59,5.346862105371297,7.5,9.976221392466144,9.99189902855752,10.0,-5.0,-2.5,2.5,-3.75,-9.99,-7.499999999999992,5.0,10.0,10.0,9.99005381722444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-4.880456971381035,-2.393623468148478,-0.6306854825462231,0.0,-2.078126702529522,-3.4997754942113652,-14.64378765807621,-15.15220761617497,-15.140223856952055,-0.9501612078933244,-0.5435166406098535,-3.42376286038972,-0.10192290422923822,-14.93447252456841,-0.9451641133750339,-0.9501612078933244,-15.140223856952055,-15.140223856952055,-14.93461322960253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-7.9689083302350605,5.474370127891078,-6.226561968417883,0.47437013292935504,0.3246512646891674,-9.514914601545462,-9.966571951369826,-9.968245014228504,-9.988703385909295,-10.0,-9.989730025854925,-5.0,-2.5,7.5,2.5,-7.5,9.99,4.99999999999989,-1.5460702952381706e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-4.874957518826473,-4.525629881570707,-3.773418049494728,0.4743701273041896,0.3311426606908907,-9.506984157571388,-9.96657629023033,-9.968127864928512,-9.983856978462663,-9.991590001371556,-9.992491414308457,5.0,-2.5,7.5,-7.5,2.5,9.99,-5.00000000000011,-1.5738065183340008e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-1.1570753841593424,-0.4739969651624598,-0.1705309096912213,-0.8921651333339433,-0.7074381758142874,-2.3875460615492416,-14.435392277070402,-14.472463953949987,-14.936685515194437,-15.193461668988828,-14.911934371565309,-0.9501612078933244,-0.5435166406098535,-3.4997754942113652,-0.9451641133750259,-3.42376286038972,-14.934472524568413,-0.9501612078937098,-4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-5.232822092738354,-4.525629874181529,-6.226561753876406,-4.723823737148926,-9.833822132590642,-9.88119733285655,-9.879768833741197,-9.925760845877143,-9.953176958247695,-10.0,-10.0,-10.0,4.465105493452771e-25,5.0,7.5,-7.5,9.99,2.5,-2.5,-5.0000000000005596,-9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-5.91352138562309,5.474370114331816,-3.7265612836887496,5.276176263036981,-9.850994856582272,-9.879013284602351,-9.878958241386778,-9.928528976998857,-9.923842751394066,-9.890198491586991,-9.860946588704472,-10.0,-3.5259525055459627e-25,-5.0,7.5,2.5,9.99,-7.5,-2.5,4.9999999999994404,-9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-3.6748841118749382,-2.393623468148478,-0.17484007793262712,-1.8729769805389793,-11.189156513747282,-12.445783389232748,-12.405751211231479,-13.50112625634872,-14.281335549563966,-15.73218076768034,-15.852479211121047,-15.140223856952055,0.0,-0.9501612078933244,-3.499775494211365,-3.4237628603897203,-14.934472524568413,-0.9451641133750259,-0.5435166406098535,-0.9501612078913704,-14.934472524568413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,6.748420883002613,0.47437012581846927,5.496829663782379,-5.0,-2.5,5.275775631871722,3.011494759164228,9.990000133703667,10.0,7.5,-7.5,-6.25,-9.99,2.5,-8.543643193089795e-19,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-8.901895150788606,0.47437011433181636,-5.50771303509452,5.0,-2.5,-5.27564707241091,-7.9943853170573265,9.990000133384937,10.0,7.5,2.5,-3.75,-9.99,-7.5,-8.543642986209429e-19,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-5.006676776589099,-0.8921651309543557,-2.2134025436037805,-0.9501612078933244,-0.5435166406098535,-1.7852440646784338,-0.10131136914625838,-14.934475307210697,-15.140223856952055,-3.499775494211365,-3.4237628603897194,-0.10192290422923822,-14.93447252456841,-0.9451641133750255,0.0,-0.9501612078933244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-7.751265048055718,0.47437012581846927,-9.763119817690667,-6.744164252444515,9.990003290133306,10.0,-9.9881234717856,5.0,-5.0,-2.5,7.5,2.5,-7.5,-6.249999999999985,-2.7011962460580815e-15,-9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-8.72781475542514,0.4743701143318164,-9.82842473916657,-4.2539418337715285,9.990003290113659,10.0,-9.988661957257202,-5.0,5.0,-2.5,7.5,-7.5,2.5,-3.749999999999985,-2.7011961806498657e-15,-9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-11.528043985570111,-0.8921651309543552,-9.235378355844336,-0.9165332295459585,-14.934540950825252,-15.140223856952055,-14.89210464809619,-0.9501612078933244,-0.9501612078933244,-0.5435166406098535,-3.4997754942113652,-0.9451641133750259,-3.42376286038972,-0.1019229042292844,-7.105427357601002e-15,-14.934472524568413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-7.197413420943932,5.474370128842647,2.9745220197869244,10.0,9.906996975819002,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-3.0608714015422595e-58,10.0,10.0,10.0,10.0,-5.0,10.0,10.0,10.0,-2.5,10.0,10.0,10.0,7.5,10.0,10.0,10.0,-7.5,10.0,10.0,-6.249999999996073,10.0,10.0,10.0,-9.99,2.2791813586454484,10.0,10.0,10.0,4.777862860600784,10.0,10.0,10.0,5.137696604097229,0.0,0.0,0.0,0.0,9.99,2.5,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-1.6725181334546697,-4.5256298723718755,-7.025331718991356,10.0,9.910190172416993,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.5378868685514024e-58,10.0,10.0,10.0,10.0,5.0,10.0,10.0,10.0,-2.5,10.0,10.0,10.0,7.5,10.0,10.0,10.0,2.5,10.0,10.0,-3.750000000008613,10.0,10.0,10.0,-9.99,-7.7208166413332355,10.0,10.0,10.0,-5.2221371394161835,10.0,10.0,10.0,-4.862303395893941,0.0,0.0,0.0,0.0,9.99,-7.5,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-0.3109056533446921,-0.47399698703308424,-0.5113402739996449,-15.140223856952055,-13.056215478702287,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,0.0,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.9501612078933253,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.5435166406098535,-15.140223856952055,-15.140223856952055,-15.140223856952055,-3.499775494211365,-15.140223856952055,-15.140223856952055,-15.140223856952055,-3.4237628603897203,-15.140223856952055,-15.140223856952055,-0.10192290424071615,-15.140223856952055,-15.140223856952055,-15.140223856952055,-14.934472524568411,-0.4810062764254788,-15.140223856952055,-15.140223856952055,-15.140223856952055,-1.7046144499274387,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.47563513270763025,0.0,0.0,0.0,0.0,-14.934472524568411,-0.945164113375025,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-7.795168562175219,0.47437012581846927,-9.989999997163617,-6.250070207550282,9.99,7.500000405444813,2.5,-5.0,5.0,-7.5,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-9.803984546381157,0.4743701143318164,-9.989999999759615,-3.7501380695146564,9.99,7.500000405444277,-7.5,5.0,-5.0,2.5,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-18.384363811928395,-0.8921651309543552,-14.934472449715443,-0.10170181891072971,-14.934472524568413,-3.499772817607095,-0.9451641133750259,-0.9501612078933244,-0.9501612078933244,-3.4237628603897203,-0.5435166406098535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-4.427083149542863,7.974370125818471,-5.931071832298662,7.757805142493403,0.47437013452933774,5.474370134813773,5.450968142165991,-2.476559166724458,10.0,10.0,9.82381465055583,9.99,-5.0,-9.99,2.5,-7.5,-1.3973799716285947e-20,5.0,-6.25,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-3.236960922340854,7.974370114331816,-3.4318248328706673,7.758024668879738,0.4743701307769921,-5.474370002019876,-5.410915885373417,-2.4765601448318413,9.50332360036312,9.590225344638574,9.810181377101832,9.99,5.0,-9.99,-7.5,2.5,-1.3973799605750852e-20,-5.0,-3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-2.013494737346904,-1.5888577098709176,-1.0767038523350152,-1.1528832926700812,-0.8921651335043519,-2.159956133956806,-2.016670937884034,-0.5446769296445124,-16.108679497721518,-16.24520598547446,-10.997164571325609,-14.93447252456841,-0.9501612078933244,-14.93447252456841,-0.9451641133750259,-3.42376286038972,0.0,-0.9501612078933244,-0.10192290422923822,-3.4997754942113652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-9.201296733225979,0.474370128842646,-2.0253519294221642,0.2855125531385726,5.474274290437571,7.523438388695115,7.3964133185216445,9.845891857112521,9.849596972391462,9.855469092255161,9.908565989424895,9.93954510825118,9.985684812158844,10.0,-5.0,-6.25,2.5,-9.99,-7.5,4.999999999996671,-2.500000000000009,-8.440111148642295e-21,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.004575572775188,0.4743701276281257,-2.0250872066189847,0.2771881081093867,-4.525088424400461,7.523438387835764,7.391978882284233,9.842679352463422,9.850226774423415,9.871170362319065,9.91374501180732,9.942088167614019,9.966544515993794,9.941804762482617,5.0,-3.75,-7.5,-9.99,2.5,-5.000000000003334,-2.500000000000009,-8.20803984505394e-21,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-0.5935233763502401,-0.892165126840478,-0.43067546534086,-0.6487696716952103,-0.4753351978484819,-3.3393915171592248,-4.104103045549319,-11.552631939328418,-11.63818430508951,-11.745294753227228,-13.085780646401403,-13.81978827889008,-14.95554271697544,-15.481712827200774,-0.9501612078933244,-0.10192290422923822,-0.9451641133750259,-14.93447252456841,-3.42376286038972,-0.950161207904971,-0.5435166406098526,0.0,-14.934472524568413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,-6.046313353624154,0.47437012581846927,-5.504447024464189,9.96656228375532,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,5.0,10.0,10.0,10.0,-2.5,10.0,10.0,10.0,10.0,7.5,10.0,10.0,2.5,10.0,10.0,10.0,-7.5,10.0,10.0,10.0,-6.25,10.0,10.0,10.0,-9.99,-4.781950401236374,10.0,10.0,10.0,-0.21982880686015233,10.0,10.0,10.0,-5.1547632759799304,2.10212580664304e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,9.489314240863749,0.4743701143318164,5.514252135566906,9.966565933814973,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-5.0,10.0,10.0,10.0,-2.5,10.0,10.0,10.0,10.0,7.5,10.0,10.0,-7.5,10.0,10.0,10.0,2.5,10.0,10.0,10.0,-3.75,10.0,10.0,10.0,-9.99,4.782045729931188,10.0,10.0,10.0,-0.2198288070125118,10.0,10.0,10.0,5.154731391790206,2.10212580664304e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,-3.0953434283315087,-0.8921651309543552,-2.217598494073494,-14.435185324692739,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.9501612078933253,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.5435166406098535,-15.140223856952055,-15.140223856952055,-15.140223856952055,-15.140223856952055,-3.499775494211365,-15.140223856952055,-15.140223856952055,-0.945164113375025,-15.140223856952055,-15.140223856952055,-15.140223856952055,-3.4237628603897203,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.10192290422923733,-15.140223856952055,-15.140223856952055,-15.140223856952055,-14.934472524568411,-0.21986305738952083,-15.140223856952055,-15.140223856952055,-15.140223856952055,-0.5239858745914461,-15.140223856952055,-15.140223856952055,-15.140223856952055,-1.4488035019133605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
