trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
4.0,-3.002762044476568,-4.999999,0.0,-2.1992630605810827e-5,-1.5338739691502454e-5,-1.0270942063895593e-5,2.352978633159644e-6,8.009807119374801e-6,8.423679868575705e-6,7.381645488320927e-6,6.791349117272542e-6,6.235969554027539e-6,5.7372857104121605e-6,5.29475099801884e-6,4.9023384258316445e-6,4.553493499499723e-6,4.242532969722218e-6,3.965081571600686e-6,3.718025887134568e-6,3.4986117625117967e-6,3.3037334366195495e-6,3.1297862548451936e-6,2.973251876121657e-6,2.8311067640766707e-6,2.7010340110942624e-6,2.581303858025103e-6,2.470495802441061e-6,2.3674699866749844e-6,2.271349690844498e-6,2.181379363699239e-6,2.0970106892000054e-6,2.0176197055459316e-6,0.0062986581560143026,-1.25,-1.2500052197430167,-1.2499986077044392,-1.2499980053364244,-1.2499976181992767,-1.2499974007277166,-1.249997532033272,-1.2499980126244443,-1.2499987428945252,-1.2499993001476115,-1.2499995312055368,-1.2499996912055698,-1.2499998260233771,-1.249999947064015,-1.2500000587249083,-1.2500001632041777,-1.2500002617390202,-1.2500003551365668,-1.250000443963495,-1.2500005286493905,-1.2500006095198832,-1.2500006868578064,-1.2500007608918438,-1.2500008318250033,-1.2500008998199708,-1.2500009650545016,-1.2500010276583273,-1.2500010877651482
4.0,4.3870284937803365,-4.999999,0.0,0.00028611943916806724,0.00024543669638501955,0.00023224381031870087,2.608396953814377e-5,-9.57148670020133e-5,-0.0001297925347376238,-0.00012088914408154966,-0.00011351858927223883,-0.00010526418288331628,-9.729220149396988e-5,-8.99489353503879e-5,-8.329992296924724e-5,-7.73160436929544e-5,-7.194304735122237e-5,-6.712947742754677e-5,-6.283544372764919e-5,-5.9021884442606924e-5,-5.563910439628798e-5,-5.26256877673034e-5,-4.992011000465128e-5,-4.746902101026199e-5,-4.5231187468552917e-5,-4.317558950546611e-5,-4.12769196139582e-5,-3.951491734379468e-5,-3.7873889178063754e-5,-3.6340429850400704e-5,-3.49045566919065e-5,-3.355551671249136e-5,-0.12479658124846314,-1.25,-1.2499468371128117,-1.2500281334073873,-1.250026202106186,-1.250023521399151,-1.2500200623789384,-1.2500164096916502,-1.2500130918118424,-1.2500104551317472,-1.250008672665625,-1.2500074119954878,-1.2500064449679031,-1.250005689159305,-1.2500050916475087,-1.250004614738724,-1.2500042308788641,-1.2500039195631614,-1.2500036653902429,-1.250003456658792,-1.250003284390868,-1.2500031416125492,-1.2500030228792278,-1.250002923879441,-1.2500028411818258,-1.250002772013445,-1.2500027141586316,-1.2500026657826768,-1.250002625392278
4.0,3.2138551985960646,199.99966500013397,0.0,0.0006596582373319393,0.0005747610961464034,0.0005544998291995284,7.1086883149718e-5,-0.0002193364536502429,-0.0003035574736571789,-0.00028388609587537417,-0.0002669215611277309,-0.00024765948880656197,-0.00022896327896937407,-0.00021170041164353393,-0.000196049664639375,-0.00018195436352286265,-0.0001692928363627999,-0.0001579471663486487,-0.00014782524153567067,-0.00013883614828458235,-0.00013086328039513262,-0.00012376198784913583,-0.00011738715218179152,-0.00011161287619998461,-0.00010634180889113054,-0.00010150068047565242,-9.702973862957265e-5,-9.288115466077329e-5,-8.90178654415763e-5,-8.540822929958836e-5,-8.20286468119491e-5,-7.885378286509592e-5,-0.4210344075855623,-28.808593750000007,-28.80770231661579,-28.8090909701762,-28.809043859423376,-28.80898681625969,-28.808918455995006,-28.80885297985992,-28.808800223693034,-28.808764776168324,-28.80874199474689,-28.80872285032676,-28.808707844613423,-28.808696298035315,-28.808687438628283,-28.808680647284966,-28.80867545254094,-28.808671496138558,-28.808668506715293,-28.808666277235886,-28.808664648753968,-28.808663497652596,-28.80866272795481,-28.808662263746314,-28.808662044999757,-28.80866202318071,-28.80866216039668,-28.80866242494571,-28.808662791547643
5.0,-4.010359760837153,4.999999,0.0,-3.6200832192386407,-3.125,-3.124545425988165,-3.1250127763939917,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-1.25,-3.125,2.5,-2.5,1.25,-3.75,-4.999999,-3.125,-3.125,-3.125,-3.125,3.75,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-1.7258964220092086,4.999999,0.0,-1.568803116802481,-1.875,-1.8751450368020735,-1.8749325896045905,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.25,-1.875,-2.5,2.5,-3.75,1.25,-4.999999,-1.875,-1.875,-1.875,-1.875,3.75,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-33.06667972267155,249.99965500013394,0.0,-48.60222328642813,-64.886474609375,-64.89315160564993,-64.88506341922407,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-28.80859375,-64.886474609375,-60.9375,-60.9375,-31.15234375,-31.15234375,199.99966500013397,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-8.49609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,-64.886474609375,0.0,0.0,0.0,0.0,0.0,0.0,-64.886474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-3.9289217499493425,4.999999,0.0,-3.6442123832111792,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.8178683039604309,4.999999,0.0,1.6491409271010546,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-30.60423842925117,249.999655000134,0.0,-41.106014994559075,-31.152343749999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-4.946765841875084,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,4.999998001,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
7.0,-2.820745748700503,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,4.999999267138767,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75
7.0,52.220720727053674,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,249.999528754241,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375,-8.49609375
8.0,-4.616474603733005,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-0.15441396387454454,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,44.4848258297082,249.999655000134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.6851111775768581,-4.999999,0.0,0.0,0.0,0.0,-2.5,-2.4995034459788332,-2.5000926134169275,-2.50002530130005,-2.5000168561573695,-2.500012808635365,-2.500010365930114,-2.5000087189580147,-2.500007529646341,-2.5000066291253784,-2.500005922997493,-2.5000129755557636,-2.500012052035978,-2.5000111356669,-2.500010254930633,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5
9.0,1.3388998381858261,-4.999999,0.0,0.0,0.0,0.0,2.5,2.500010397300827,2.500059634955257,2.499993517619056,2.4999971689068947,2.4999982984249893,2.4999988288749777,2.499999128132624,2.499999316430949,2.4999994439633544,2.4999995350762463,2.5000003380155587,2.500000730229605,2.5000010423569883,2.500001278674245,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
9.0,-11.319253753464295,199.99966500013397,0.0,0.0,0.0,0.0,-60.9375,-60.93197609925868,-60.93891448896986,-60.937744117411185,-60.937671934297924,-60.93763346050925,-60.937609296012525,-60.937592638281174,-60.93758043560027,-60.93757110195574,-60.937563727568886,-60.93764808578842,-60.93764014777258,-60.937631789639084,-60.93762335853556,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375
10.0,0.23583687142106324,4.999999,0.0,0.0,0.0,1.25,2.5,2.4998479728294027,2.4999506812602283,2.4999453821573607,2.499939015501001,2.499932971917931,2.4999307180673376,2.4999414900281116,2.4999812324534676,2.5000254810952915,2.5000316226166093,2.500029544133872,2.500023610468976,2.5000136713275327,2.50001209142769,2.5000108915231047,2.500009939433804,2.500009160473414,2.500008508437202,2.5000079528588572,2.5000074726568804,2.5000070526888716,2.5000066817502775,2.5000063513386035,2.500006054867699,2.5000057871508505,2.5000055440326716,2.500005322139749,2.5000051187078327,2.500004931443982,2.5000047584291463,2.5000045980391485,2.5000044488981232,2.5000043098268576,2.5000041798012305,2.5000040579470615,2.500003943490688,2.5000038357598338,2.50000373416025,2.5000036381709165,2.500003547326388,2.5000034612082573,2.500003379455212,2.500003301728535,2.5000032277352164,2.5000031572002066,2.500003089882328,2.50000302556392,2.5000029640426145,2.5000029051324573,2.5000028486708556,2.5000027945009884,2.5000027424859055,2.5000026924955865,2.5000026444076133
10.0,-2.6256136421515484,4.999999,0.0,0.0,0.0,-3.75,-2.5,-2.4998521093629082,-2.4999836939653703,-2.4999896110726256,-2.4999965611923938,-2.5000067276637052,-2.5000213672688054,-2.5000403301761494,-2.50005311994897,-2.500033724080348,-2.500022373515792,-2.500015746904346,-2.500010560485301,-2.5000016464493875,-2.5000020304658697,-2.500002237392695,-2.500002347371491,-2.5000024003712684,-2.5000024183072256,-2.500002414035911,-2.5000023954646338,-2.500002367640811,-2.500002333881039,-2.500002296408298,-2.500002256737673,-2.500002215917994,-2.500002174674902,-2.500002133511631,-2.5000020927806466,-2.5000020527243048,-2.5000020135067893,-2.500001975233011,-2.5000019379713008,-2.500001901759552,-2.5000018666090895,-2.500001832525243,-2.500001799493894,-2.500001767496959,-2.5000017365090406,-2.500001706503761,-2.5000016774501836,-2.500001649313594,-2.5000016220668515,-2.5000015956729027,-2.500001570102659,-2.5000015453206466,-2.5000015212972473,-2.500001498004261,-2.50000147541155,-2.500001453489216,-2.500001432213058,-2.500001411554819,-2.5000013914917703,-2.5000013719995193,-2.5000013530531486
