trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
4.0,-3.002762044476568,0.0,0.0,-1.0084059106182454e-10,3.022131413694561e-7,-0.00022276983134339093,-0.01670755644337044,-0.01956004500677359,-0.028736352041284104,-0.05648177030790874,-0.08822119860365216,-0.12029496760364111,-0.21702557892650112,-0.27244816138515,-0.33840792864855185,-0.3414937755693417,-0.348415568608908,-0.36967575329156704,-0.37535586150665795,-0.373428933689088,-0.38039782529412325,-0.41425735368460903,-0.47767235214862974,-0.4783418063469505,-0.5161461342033888,-0.5445325157526415,-0.6074605676954619,-1.25,-1.251482908695221,-3.125,-3.119200730642597,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.3870284937803365,0.0,0.0,-1.0608970579423077e-10,4.178422058561586e-7,-0.0003145022795959889,-0.02358778848085066,-0.02761496440904249,-0.037841044327091664,-0.06153653379697222,-0.08209860923881952,-0.09240192411997872,-0.10983044953263342,-0.1330473606093641,-0.18511089913836318,-0.1894590977506776,-0.23478259884788966,-0.2991058703368727,-0.340370457455232,-0.34615324972404343,-0.3467714939393267,-0.4163398097855202,-0.4910254141603866,-0.4945822525392987,-0.5921855142335279,-0.6565547912229217,-0.7557095442343963,-1.25,-1.2510722675644028,-1.875,-1.8742482677182333,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.213855198596063,0.0,0.0,-5.173266259816955e-10,1.8001362409592048e-6,-0.0013443685819947149,-0.1074223782306607,-0.12709861254087151,-0.18450390524886906,-0.35084898483695603,-0.5419318093700927,-0.7156730349220393,-1.2892607430722194,-1.7462640400805522,-2.491940351018898,-2.540040075739606,-2.8612381908731965,-3.4676100005614297,-3.826632236421881,-3.8562236852139087,-3.9198475988671557,-4.806328819730483,-6.1208620669771,-6.163595424240286,-7.610577419177117,-8.686488166010854,-10.697607910960869,-28.80859375,-28.856115140160092,-64.886474609375,-64.9207350477186,-64.886474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-4.010359760837153,0.0,-3.125,-3.1249921090370267,-3.1248125727560505,-3.1239031257581487,2.5,1.25,-2.5,-3.75,3.75,-4.999999,-3.125,-3.125,4.999999,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-1.7258964220092086,0.0,-1.875,-1.8750028293963839,-1.8750647499812358,-1.8753787150876442,-2.5,-3.75,2.5,1.25,3.75,-4.999999,-1.875,-1.875,4.999999,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-33.06667972267152,0.0,-64.886474609375,-64.88659661240044,-64.88932430835473,-64.90312603668423,-60.9375,-31.15234375,-60.9375,-31.15234375,-8.49609375,199.99966500013397,-64.886474609375,-64.886474609375,249.999655000134,-64.886474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.886474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-3.9289217499493425,0.0,-3.75,-3.753674383659497,-3.7349491887276525,-3.7135855721622746,-3.9992672792624475,-2.5,-2.5000000000076184,-2.499999500861654,-2.499948771328961,-2.500563589714449,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,4.999999,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-4.999999,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,1.25,-2.5,-3.125,-3.1249999934464,-3.1249999637242034,-3.1249987700345705,2.5,-1.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.8178683039604309,0.0,1.25,1.2603269831494532,1.2085067441092483,1.1539137478212613,1.4995324784297361,2.5,2.4999999999977818,2.5000002965236403,2.5000237320229433,2.4997396535983305,2.5,2.5,2.5,2.5,2.5,2.5,4.999999,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-4.999999,2.5,2.5,2.5,2.5,2.5,2.5,-3.75,2.5,-1.875,-1.8750000385249843,-1.8750353752808187,-1.8763138749956916,-2.5,-1.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-30.60423842925119,0.0,-31.15234375,-31.134731071240523,-31.23317071876221,-31.398640052955287,-21.756895183684897,-60.9375,-60.93750000007185,-60.93749623796273,-60.93707196832827,-60.94220907527385,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,249.99965500013403,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,199.99966500013397,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-31.15234375,-60.9375,-64.886474609375,-64.88647540947524,-64.88715823910272,-64.911860045374,-60.9375,-28.80859375,-8.49609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-4.946765841875084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1607855356176923e-11,1.9164516292327299e-10,6.50088873406386e-11,3.633838214041025e-11,-1.2061258925683526e-10,0.0,0.0,6.140865788339989e-10,4.623290898920318e-10,5.714562351153364e-10,-3.7981941267001557e-6,-0.0015043500776670724,-0.019470950829974007,-0.03145552126985203,-0.05200350658081002,-0.06297944991465368,-0.11054422136547619,-0.14573804600135332,-0.21164655473900096,-0.26541513625569646,-0.26788294081134856,-0.2694877800819963,-0.34087862928131163,-0.3560034643606589,-0.45356556444423246,-0.5289669045509677,-0.5667615443057646,-0.645386954900685,-0.7397516655265188,-1.25,-1.2511829251791848,-1.2471611711159762,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
7.0,-2.820745748700503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.337927893013622e-11,-1.8570806992801487e-11,-3.60785210926803e-11,1.1043451381783457e-10,8.354874032987369e-11,0.0,0.0,4.0192998917479576e-10,-1.0196638823832962e-10,1.6033891273752238e-9,-5.641928638847895e-8,1.1493176108641985e-5,0.0001487874871272263,-0.00015693930730019878,-0.0011020796282853484,-0.0011012656229107912,5.5678702827547874e-5,-0.0023803075770723117,-0.007407615129491951,-0.005681137606182052,-0.00483338724662676,-0.004438714615919811,-0.010084680007571789,-0.019841524329110218,-0.08715714874491984,-0.1249950710488304,-0.15166969663722893,-0.1781073864981607,-0.20426110267409445,-1.25,-1.2486889117100528,-1.2532225726145723,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
7.0,52.220720727053674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.624673811624234e-10,4.326858871195327e-10,7.23261450730206e-11,3.6693226235229304e-10,-9.266010181363526e-11,0.0,0.0,2.5400410663678485e-9,9.00906016454428e-10,5.437113870243593e-9,-9.63664896858063e-6,-0.003750247861329825,-0.05133845700343187,-0.086946457523843,-0.15440494293745388,-0.1919349138148192,-0.37390691597195946,-0.5400322754237248,-0.9054252552744826,-1.239079180441041,-1.2534930328177456,-1.263326064700089,-1.8010567779451607,-1.9486382965632805,-3.0371619358838213,-3.9590752241818894,-4.498001567232695,-5.557458949431748,-6.921070811514559,-28.80859375,-28.806221047903954,-28.815790053929817,-28.80859375,-28.80859375,-28.80859375,-28.80859375,-28.80859375,-28.80859375,-28.80859375,-28.80859375
8.0,-4.616474603733005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7754410838113854e-11,-3.376485800921905e-11,-4.070018529785755e-11,-4.0842086961505684e-11,-3.156114099566078e-11,-4.177031447396856e-11,-6.405811526392927e-11,2.7154322618965945e-11,4.429874359396776e-10,-1.1538178811854495e-11,3.5689261132542478e-12,-6.720998571702157e-12,-2.2062301371843523e-12,4.795209530180261e-12,2.378057738330796e-12,4.635241065938685e-12,1.565991765686622e-11,-2.997674828473215e-11,2.0979123006561058e-10,2.290015073720594e-7,-3.982975685611128e-5,-0.007081849103247268,-0.021676668328423177,-0.03804130517768313,-0.08909439331342817,-0.11236405300799043,-0.12404016805270719,-0.12994581727430995,-0.13962100513023765,-0.17099308913316827,-0.22937871207155852,-0.29160364224732865,-0.320009816502835,-0.41898368520314366,-0.4615829051560833
8.0,-0.15441396387454454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354969925754511e-11,-4.377964319709033e-11,-8.389357865634549e-11,-4.4834012212752254e-11,-1.2363626350027453e-11,-4.089488221482928e-11,2.96742183075402e-11,1.1298595114852956e-10,-3.1665023949270075e-10,-2.558001029480678e-11,-1.1860619932852679e-11,-2.0578332874475325e-11,-1.2852911984165566e-11,-8.686119100632992e-12,-9.584801696737797e-12,-9.990914698381743e-12,2.3394058443219618e-11,-1.4148769527263183e-11,1.8309206646995123e-11,-6.995536558826261e-9,3.968838361482825e-7,0.00010213778041347209,0.00037823365067730225,0.001237414143132612,0.009758154989704912,0.019601716450572744,0.027900025965945527,0.031124816218963812,0.03717720683257841,0.05210273575604206,0.08363970346198409,0.10226018120389879,0.1183154094010054,0.14747142849487055,0.16064306941662015
8.0,44.4848258297082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7826030368771626e-10,-1.9386114935571186e-10,-3.1148439383343884e-10,-2.1419022111501818e-10,-1.0981193732106931e-10,-2.0666290900805961e-10,-8.595968381541752e-11,3.5035063739030647e-10,3.158429073835123e-10,-9.279554902263953e-11,-2.0729196137381223e-11,-6.82482959035724e-11,-3.7647884809643983e-11,-9.727330052555772e-12,-1.8016921288221965e-11,-1.3389289676979388e-11,9.763501118698059e-11,-1.1031375812819988e-10,5.702510685878792e-10,5.550145071309132e-7,-9.859487508634412e-5,-0.017850581200222315,-0.05700614438583029,-0.10359805722387827,-0.26257334692416,-0.33590532524488137,-0.3695466862370773,-0.38974682322014575,-0.4229278903269681,-0.5524214025615812,-0.8398204529615141,-1.2336073286367144,-1.4301330649633899,-2.2414969311289275,-2.640239380638223
9.0,0.6851111775768581,0.0,2.5,2.5016342136681593,1.25,-4.999999,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.3388998381858261,0.0,-2.5,-2.501718547300244,-3.75,-4.999999,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-11.319253753464292,0.0,-60.937499999999986,-60.96698698671017,-31.152343750000004,199.99966500013397,-60.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.23583687142106324,0.0,1.25,2.5,2.5,2.5,2.5000554480811736,2.500764778722817,2.49767957226156,2.5,2.5,4.999999,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-4.999999,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,-3.75,2.5,-3.125,-3.1249820671715898,-3.1255281329578435,-3.1284571307018627,-2.5,-1.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-2.6256136421515484,0.0,-3.75,-2.5,-2.5,-2.5,-2.499945466619149,-2.4994388839113895,-2.5016342060300816,-2.5,-2.5,4.999999,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-4.999999,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,1.25,-2.5,-1.875,-1.8749856911888445,-1.87542126950586,-1.877757613252107,2.5,-1.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-37.806060195874736,0.0,-31.15234375,-60.9375,-60.9375,-60.9375,-60.937232984952644,-60.935957637486396,-60.94129559370063,-60.9375,-60.9375,249.999655000134,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,199.99966500013397,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-31.15234375,-60.9375,-64.886474609375,-64.88635126668807,-64.89009793156653,-64.90996039701767,-60.9375,-28.80859375,-8.49609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,2.9939724910035626,0.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.500000000000621,2.500000000003194,2.499999999999145,2.4999999999988356,2.500000000000897,2.5037789814061098,2.881192150997875,2.239463799647777,-4.999999,1.25,4.999999,-3.75,-2.5,-3.125,-3.1242292088456867,-3.1314812412590616,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.00039754291166360645,0.0,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.500000000001365,-2.5000000000004476,-2.5000000000021196,-2.5000000000002327,-2.500000000000455,-2.578902459248328,-3.3200305726488226,-3.017965763882274,-4.999999,-3.75,4.999999,1.25,2.5,-1.875,-1.873619486205537,-1.9227395055000844,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,-24.049552260331858,0.0,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.9375,-60.93750000001924,-60.937500000025,-60.93750000001852,-60.93749999999534,-60.93750000001073,-61.77921687952853,-60.48365032880807,-60.87777171624852,199.99966500013397,-31.15234375,249.99965500013414,-31.15234375,-60.9375,-64.886474609375,-64.8663693729928,-65.74620049201172,-28.80859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-3.777551196611557,0.0,-3.75,-3.7503244552810124,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5
