trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
5.0,-1.6041439043348609,0.0,0.0,1.4739263151862883e-15,-3.950074847641367e-12,-6.909796443157673e-12,-4.9525241757457085e-12,-3.6145522458812806e-12,-4.886370333895889e-12,0.0,-4.450572114842761e-12,-3.266952655048286e-12,1.3696799685787827e-10,2.8156418569677995e-11,-6.422052528154373e-13,1.1052805878906693e-10,5.834282837169984e-11,6.509642036710249e-11,2.9725784505013086e-11,3.166911317563998e-11,1.592872695925487e-10,6.62054372156038e-11,7.725905377141033e-11,7.828550669966209e-11,4.348082011786706e-11,4.453975473021792e-11,5.091572187301016e-11,3.998216352791601e-11,9.522927929006555e-10,7.985275129841421e-10,-6.538351943901022e-11,-1.0593143998300632e-10,6.1993603385680145e-9,-2.1357310095849527e-8,5.0931256704502115e-5,0.0007404004819117035,0.002260530104203578,1.0,0.9998687661399902,0.5,0.5000074719276908,0.5001588194531388,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.3096414311963165,1.0,1.0,0.9999999999985862,1.0000000000057323,1.0000000000011522,1.000000000004153,1.0000000000006761,1.000000000001913,1.0,0.999999999998448,1.0000000000010032,1.0000000000611495,1.000000000013851,1.0000000000384097,1.0000000000490195,1.0000000000288527,1.0000000000333096,1.0000000000189575,1.0000000000158824,1.000000000067876,1.0000000000347187,1.000000000037775,1.0000000000439722,1.0000000000248734,1.0000000000245464,1.0000000000160811,1.0000000000225724,1.0000000004051117,1.0000000003543843,0.9999999999787109,0.9999999999574746,1.0000000026734464,0.9999999907911281,0.9999998728276406,1.0000038382343186,1.0000166644874366,0.0,0.00013234759093598423,-0.5,-0.4999871384966625,-0.4997264822496052,-0.5,-0.5,-0.5,-0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,519.1864657422099,101.0,101.0,100.99999999971725,101.00000000115436,101.00000000024426,101.00000000084049,101.00000000014246,101.00000000039236,101.0,100.9999999996985,101.00000000020718,101.00000001195596,101.00000000271386,101.00000000768323,101.00000000958285,101.00000000565386,101.00000000653174,101.00000000373204,101.00000000311314,101.00000001325661,101.00000000681132,101.00000000740046,101.00000000863785,101.00000000488772,101.0000000048202,101.0000000031144,101.00000000443451,101.00000007911777,101.0000000692798,100.99999999587295,100.99999999170679,101.00000052229055,100.99999820094017,100.99987218681181,100.99917775660052,100.9977949613555,100.0,99.9210559860495,56.5,56.49918410306029,56.48264155971626,56.5,56.5,56.5,56.5,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
6.0,-1.571568699979737,0.0,-1.5,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.7271473215841722,1.0,1.5,2.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,61.77045113966362,101.0,62.5,104.0,177.328125,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
7.0,-1.978706336750034,0.0,2.590797331414162e-14,8.998625219658869e-12,-4.0366634203736275e-12,3.1465256686901324e-11,1.1562788053059221e-11,1.1827178629582615e-11,8.651826951496758e-12,6.840320461051201e-12,8.972291977222849e-12,5.6157195736059026e-12,9.59837286025951e-12,9.87394882037792e-12,6.79102835227663e-12,5.9185060479573075e-12,1.3014763617638992e-11,4.6930041430625875e-11,5.450213136484718e-11,1.2208001850167715e-11,1.258139983056027e-10,1.4431878389846456e-10,3.8204452350535805e-10,3.1933230681136476e-10,3.062866106752261e-10,4.9514594498789355e-11,5.577606664301698e-11,5.4983751216614996e-11,5.310562887516961e-11,4.7536224882278877e-11,5.216788095783484e-11,4.919530934590931e-11,4.726095541839067e-11,1.5167868607963776e-10,1.407502943836416e-10,1.7148197343893347e-10,7.089356238207162e-11,6.993661530050609e-11,1.57187953164322e-10,6.665820444908884e-11,2.300533940760166e-10,2.2353597669543598e-10,4.8008847976460054e-11,6.295402752073972e-11,5.942615098863351e-11,6.323514535136474e-11,5.4346222712773115e-11,5.6897558931576226e-11,5.6123941990976374e-11,5.0485522701483854e-11,5.543652347498378e-11,1.0012687004090718e-10,4.832353122467471e-10,5.531076060213328e-11,5.673958819076925e-11,5.5868157921141266e-11,5.609845885863039e-11,5.4629098650696975e-11,5.408179821252512e-11,5.4674558516469096e-11,5.495730197592377e-11
7.0,-0.1282982994802011,1.0,1.0000000000187146,1.0000000000320068,0.999999999986575,0.9999999999980697,1.0000000000027958,1.000000000005007,1.0000000000061349,1.000000000005698,1.000000000007713,1.0000000000041978,1.0000000000044393,1.0000000000045066,1.000000000004858,1.000000000001519,1.000000000013711,1.0000000000318017,1.0000000000201281,1.0000000000054674,1.0000000000692164,1.0000000000826998,1.0000000002109972,1.0000000001871687,1.0000000001526177,1.0000000000222218,1.0000000000331952,1.0000000000332563,1.0000000000383915,1.0000000000225717,1.0000000000289089,1.0000000000273839,1.000000000027126,1.0000000000930662,1.0000000000809897,1.000000000090272,1.0000000000319835,1.0000000000405689,1.0000000001195615,1.0000000000398057,1.000000000140787,1.0000000001256844,1.0000000000321272,1.0000000000303482,1.0000000000343883,1.0000000000369518,1.0000000000327465,1.0000000000317497,1.0000000000266875,1.0000000000337774,1.0000000000331222,1.000000000057922,1.000000000278968,1.0000000000302134,1.0000000000308502,1.0000000000345355,1.0000000000287639,1.0000000000333855,1.0000000000284426,1.0000000000297875,1.0000000000304752
7.0,1643.9242407736747,101.0,101.0000000037428,101.00000000638335,100.99999999732307,100.999999999551,101.00000000053603,101.00000000097776,101.00000000120968,101.00000000112593,101.00000000152465,101.00000000082832,101.00000000086867,101.00000000088157,101.000000000958,101.00000000029196,101.00000000271618,101.00000000626648,101.00000000391663,101.00000000106907,101.00000001359165,101.00000001625133,101.00000004143536,101.00000003679509,101.00000002991096,101.00000000434532,101.00000000652749,101.0000000065413,101.00000000757208,101.00000000441928,101.00000000567744,101.00000000537838,101.0000000053307,101.00000001830989,101.00000001591643,101.00000001771144,101.00000000625492,101.0000000079739,101.00000002359792,101.00000000782784,101.00000002769728,101.0000000246898,101.00000000632942,101.00000000594372,101.00000000675881,101.00000000726388,101.0000000064406,101.00000000623615,101.00000000522526,101.00000000665452,101.00000000651356,101.00000001138412,101.00000005482713,101.00000000593207,101.00000000605657,101.00000000679536,101.00000000564059,101.00000000656784,101.00000000558036,101.00000000584815,101.00000000598511
8.0,-1.846589841493202,0.0,-1.6979609748767926e-11,-3.653166234898846e-12,-3.4982657367762664e-12,-8.244178135052756e-12,-6.250674199080141e-12,5.489250973502583e-13,-3.730663249573773e-12,-3.825345917149034e-12,-4.355404086586692e-12,-8.14588375036119e-12,1.0622925085476346e-12,-5.558876941029803e-12,-7.733661194569827e-12,-3.4971871909726395e-12,1.3960719953948275e-12,9.751499424655605e-11,4.716826854971479e-11,4.348142533244896e-11,5.145550834602036e-11,6.117355451138998e-11,6.62890521590964e-11,9.643355817947662e-11,3.6922638595960093e-11,2.0537329301065574e-11,1.883814978117863e-11,3.9707916462793345e-11,7.44307785253464e-11,4.447061242310171e-11,8.391803791371218e-10,8.43492638777946e-10,6.678819003105121e-11,7.132916886100679e-11,1.0632419068536033e-10,1.0420619230707181e-10,8.193106566958103e-10,8.533663065068862e-11,9.299786572025072e-11,5.905582139721784e-10,5.717898344049023e-10,4.314242507942632e-10,1.7805121127852197e-9,1.4514100806698701e-10,1.4481359982046885e-10,1.4012626216017237e-10,1.3763842662100976e-10,1.43654701009299e-10,1.4197916482203154e-10,8.150540166358726e-10,7.53379980099491e-10,4.920459094542432e-10,1.6397622427326581e-10,1.6035577084370197e-10,3.834603246245183e-9,1.6902990590831102e-9,2.360831145078485e-9,2.1076322939973338e-10,1.950215175233263e-10,1.697943387175661e-10,1.6633404576379235e-10
8.0,0.9382344144501822,1.0,0.9999999999694874,0.9999999999875904,0.999999999974454,0.9999999999844268,0.9999999999866866,0.9999999999763147,0.9999999999849238,0.9999999999804131,0.9999999999809259,0.999999999981212,0.9999999999830933,0.9999999999844114,0.9999999999796536,0.999999999981191,0.9999999999828241,0.9999999999888233,0.9999999999830431,0.9999999999863299,0.9999999999863707,0.9999999999882933,0.999999999981616,0.9999999999836384,0.9999999999859496,0.9999999999842086,0.999999999986885,0.9999999999773446,0.9999999999892702,0.9999999999879514,1.00000000001218,1.0000000000142597,0.9999999999854957,0.9999999999823966,0.9999999999872887,0.9999999999878657,1.0000000000114515,0.9999999999879671,0.9999999999782228,0.9999999999929547,1.0000000000174236,0.9999999999910635,1.0000000000464933,0.9999999999873979,0.999999999984404,0.9999999999902967,0.9999999999809738,0.999999999987755,0.9999999999870081,1.000000000003548,1.0000000000114855,1.0000000000082758,0.9999999999895449,0.9999999999891598,1.0000000001081568,1.0000000000379037,1.0000000000647857,0.9999999999883353,0.9999999999884072,0.9999999999817344,0.9999999999849474
8.0,619.0132055206062,101.0,100.99999999393145,100.99999999752538,100.99999999489779,100.99999999690185,100.99999999734983,100.99999999526185,100.99999999699223,100.99999999609027,100.99999999619389,100.9999999962587,100.99999999661654,100.99999999689338,100.99999999594618,100.99999999624521,100.99999999656202,100.99999999756963,100.99999999651429,100.99999999717903,100.99999999717122,100.9999999975363,100.99999999619064,100.99999999653481,100.99999999711608,100.99999999680065,100.99999999733933,100.9999999953895,100.99999999770519,100.99999999750133,101.00000000075765,101.00000000116496,100.99999999696556,100.99999999633667,100.9999999972451,100.99999999736472,101.00000000065168,100.99999999742275,100.99999999545855,100.99999999740983,101.00000000234115,100.99999999734985,101.00000000573762,100.99999999718929,100.99999999659117,100.99999999777908,100.99999999591948,100.99999999726369,100.99999999711765,100.99999999907949,101.00000000079034,101.00000000067108,100.99999999758103,100.99999999751125,101.00000001396216,101.00000000420015,101.00000000823549,100.99999999724554,100.99999999729138,100.99999999600729,100.99999999665681
9.0,0.27404447103074325,0.0,-2.4125881938361026e-5,0.0,0.0,0.0,0.0,-0.5,-0.49999220369216296,-0.5001630251799739,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.5355599352743305,1.0,0.9999527324989159,1.0,1.0,1.0,1.0,0.5,0.5000075477876094,0.4998421616216372,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,213.8212249960406,101.0,100.99059485914465,101.0,101.0,101.0,101.0,8.5,8.500743836414415,8.484454892387731,8.5,8.5,8.5,8.5,8.5,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
10.0,0.09433474856842539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-0.05024545686061943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,1.1700367551706705,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
11.0,1.197588996401425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.0001590171646653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,18.879883379660455,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
12.0,-1.5110204786446229,0.0,2.090791331243168e-11,6.913615344431513e-11,8.179787785248356e-11,4.676878530591108e-11,7.484733254809528e-11,1.0217044444290943e-10,1.3542209278134284e-10,1.372860793215948e-10,1.8358398220217668e-10,1.8355151187228253e-10,1.5751739709879667e-9,-2.3510188258927513e-9,-1.6512968368655798e-5,0.00018331746742308877,0.0034660701304147137,0.0097568410284447,0.012058252817855386,0.014882749595129805,0.020778745227708978,0.02902376894253992,0.035614041850433736,0.06750393343001336,-0.5,-0.49999462010255785,-0.5001447389773955,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1.0641619021614184,1.0,0.9999999999923654,1.0000000000126512,1.0000000000138378,0.9999999999980348,0.999999999969031,1.0000000000003622,0.9999999999737738,0.9999999999607105,0.9999999999667498,1.000000000008914,1.000000000263987,0.9999999994958998,0.9999999990416837,0.999999344263802,0.9999822768371289,0.9999497393703839,0.9999376959177445,0.9999225910146073,0.9999042445024121,0.9996865074499565,0.9990396672686205,0.9806400061540397,0.5,0.500002640158993,0.499929158350608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,154.90643996343374,101.0,100.99999999843126,101.00000000239197,101.00000000260397,100.99999999951342,100.9999999936565,100.9999999998681,100.9999999944839,100.99999999186754,100.9999999929828,101.00000000141569,101.00000004964707,100.99999990388199,101.00003278001054,100.9994955304196,100.98713260080507,100.95149231435742,100.93449210132962,100.91068388729755,100.85339974249736,100.7117541024857,100.48479844173407,96.14339515131137,8.5,8.5003848681433,8.489658807477568,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
